-1.499452370107819510e+00,-1.069877005660734293e+00,8.561725545428739981e-01,1.456674410922273122e+00,5.642256069566294885e-01,-3.038153468249081279e-01,5.407470977487464081e-01,-2.767862031996327077e-01
2.067289827951961922e-01,8.820241813744505999e-01,-7.048687816213807800e-01,-1.433542113677052088e+00,-3.907066390228551844e-01,-4.935263562739837240e-01,-7.095794553316115971e-01,4.455489850488011383e-01
-1.209978658994316225e+00,-9.305530085995455947e-01,1.093378843224958930e+00,9.585521872885153227e-01,7.148818984184548420e-01,-1.050517084054239936e+00,-6.148490768955994223e-01,9.399743214737704688e-01
-1.850347421697432493e+00,-7.227416225598140009e-01,2.069170525719230991e+00,7.838543469600001146e-01,-6.724480313348196736e-01,1.289341201370100887e+00,6.377050221209040748e-02,-7.645211331192481863e-01
-6.070250101019281086e-01,-3.447193156621233712e+00,7.211677857385316859e-01,-6.096335711640998856e-01,6.776528160258724620e-01,2.284199836181690368e-01,1.220762005283031248e+00,-7.035711066235107725e-02
-1.602491912673586816e+00,-4.729371426464152872e-01,1.277228400894414806e+00,1.188643297054234438e+00,6.336673760553540591e-01,-1.254812818616970693e+00,-8.782302644280891302e-02,-3.426543385795451924e-01
-2.067730158125762330e+00,-1.539816186154308042e+00,2.250330361720225825e-01,1.518984135013163039e-01,1.943490826217364909e+00,-2.719545405932512899e-02,-1.321425893900445736e+00,-4.620033323474265208e-01
-2.302827087501527092e+00,-1.177405336346764031e+00,1.605743593957352555e+00,1.280123691171147104e+00,1.186571588062521831e+00,6.190127394312878728e-01,6.483148354036141203e-01,-5.439235459216503754e-01
-3.759629780137019317e-01,6.337080229053636549e-01,7.072049905281727611e-01,-1.313605659715217255e+00,1.853499473467318914e+00,1.041181644968901393e-01,-1.211745330067584697e-01,-1.204470098808390732e+00
-2.393703750862828716e+00,-3.976492052478586281e-01,-1.056464371394108676e-01,-1.681664003582016287e-01,-5.995385469140043222e-01,1.724649618429863751e-01,1.951005718446081172e+00,-2.858382191617412360e-01
-1.519670187834739172e+00,-6.409704399752592652e-01,1.126118514904643764e+00,1.161535946700195554e+00,-1.281649179621056289e+00,1.627691573420423587e+00,-2.043207031494612969e-01,7.802198596175227152e-01
1.001816689387781123e-01,-5.725661718201120465e-01,-2.170591540000077924e+00,2.221237884154947939e-01,3.905510165808335349e-02,-8.709433495804671521e-01,-2.048674404060470411e-01,3.050009709195809493e-01
4.482649476847893610e-01,-3.801692925176856086e-01,1.092358219216327697e+00,9.935619288325654441e-01,1.247626770762750095e-02,-1.619663715464870313e+00,-3.720605589115607431e-02,-1.977439521898433361e-01
-1.603371711286467827e+00,1.476741788938619460e-01,1.859063402714636437e+00,-3.332508837706016358e-01,2.513953821810160361e-01,1.452177915619327908e-01,-3.623107382789927944e-01,1.292276699968285536e+00
-1.046858960472091260e+00,9.783960232201799334e-01,8.863695674255563928e-01,-6.143219479792439985e-01,-5.049044190686731159e-01,1.095387564567807059e+00,-1.767784329047678460e+00,-1.653796637375519463e-01
-1.140725322452681878e+00,2.940741150461543829e-01,9.749229423895503510e-01,-3.632853816177032957e-01,-7.868154904041473330e-01,-1.000702734179775177e+00,6.713782757926525235e-01,-4.540819355375195765e-01
-6.780143018299065183e-01,5.508424236623158388e-01,-8.335498814521377087e-01,1.647382365077127986e+00,-8.964585167586734959e-01,2.883613603496153477e+00,-3.140313647794052976e-01,6.438957609278228578e-01
-3.120412549065615937e-01,-2.041146046167800765e-01,-2.049258159929485679e+00,1.696147538325361248e+00,-1.539425372575244921e+00,-7.834221188967041560e-02,-2.540051698789302370e-01,-4.589878781883056647e-01
-8.774504991280119848e-01,1.232993034996392456e+00,7.489733983560706854e-01,3.117975816524389820e-01,-8.733994456839280218e-01,4.706850127221833824e-01,9.555961098691230227e-01,6.035164103676671221e-01
-4.501715922077970666e-01,-3.530145477518777802e-02,-1.707577015327047976e+00,6.977025806107653438e-02,1.218544089541884867e+00,-6.256979010204756220e-01,2.781707864904548466e-01,2.199675803536985386e-01
1.721858523413669073e-01,-6.031532951473416171e-01,-1.670787621543708967e+00,-8.774744255668420756e-01,-9.910565307562209103e-01,-4.998067552429794058e-02,-2.422743825322878075e-01,2.849414290633336400e-01
-1.569734130246618120e+00,1.225032725653752153e-01,-1.523668730626934531e+00,6.430719314578050572e-01,-6.874348725046195430e-01,-2.005723493203661612e-01,7.758432644496140451e-01,-1.752892761344698513e+00
5.309528634057961161e-02,-1.244534028190252828e+00,4.610001162689171816e-01,5.645798953075858995e-01,-2.495416771743796502e+00,2.996029156203577348e-01,-5.183435312960502639e-01,8.656425823694906541e-01
-1.819567425728132459e+00,-1.141323532987468470e+00,1.428437550111527621e-01,-8.509549857561569119e-01,-6.667923338548789047e-01,1.530409369878287240e+00,1.505381709069551377e+00,9.974936843101399608e-01
2.049087878825768261e+00,1.867440233851712872e+00,7.603506832480168010e-01,6.131755782810053290e-01,-1.362334689980671865e+00,8.948127936570438035e-01,-1.329652378883123820e+00,-5.074676908546031928e-01
-1.440713018846252691e+00,3.463060331569357830e-02,-1.152806512104681103e+00,-5.692600166702956876e-01,3.496470479931310660e-01,1.572552100022690746e+00,1.005369270832719986e+00,-5.814428105838298499e-01
-5.962386564844381898e-01,1.155330501790442950e-03,5.801477773462888621e-01,1.167260671915917314e+00,-2.042011997504407539e+00,-3.257057993453326555e-02,-2.419140810255336060e-01,7.389080554742445406e-01
4.384935289632367894e-01,2.237320322324443667e-01,1.133425597870437729e+00,-2.906658165766958235e-01,2.100275830085169063e-02,-4.859230909567259782e-01,2.626649758040446314e-01,1.217188102110962733e+00
-8.970977605303880331e-01,-8.374244366529097761e-01,6.248543697822590559e-01,-6.540251704219185447e-01,-1.539867108245789873e-01,9.690853242773278184e-03,-1.065255620034215589e+00,-1.761378848104024231e+00
-3.929811229998659283e-01,6.243638085732130527e-01,7.063449407231828792e-01,-1.331126863409889616e+00,1.873823560970537150e+00,1.026728895164570471e-01,-1.113349426239103601e-01,-1.210438736567773788e+00
-4.848359199163057576e-01,4.959637322309226048e-01,1.781171226109356853e+00,-3.484418236811310798e-01,-6.478191688894445743e-01,2.885157807806344454e-01,-4.472658146928007450e-02,4.539823226328672523e-01
6.170954356691540355e-01,1.083537487188546589e+00,-1.149791519728352807e+00,-7.470494680577982605e-01,1.084527106847207101e+00,-3.767636843846757233e-01,4.371222264772165467e-01,4.154474302928529705e-01
-1.080968871854286695e+00,-1.681210758819194684e+00,5.845328841145127630e-01,-9.346983798707695357e-01,-6.745926151947776450e-01,3.910280609501531196e-02,7.204033415719990341e-01,4.251864029460543093e-01
-3.808763658266205998e-01,-1.943919853820258892e+00,-3.164504690606418369e-01,-6.713977948328589962e-01,-7.671458190305869840e-01,-1.218477813826334549e-01,1.131137740106612055e+00,1.075679372300091696e+00
4.567098599780552992e-01,3.782610313502134947e-01,4.621341021554591921e-01,6.827654422907243614e-02,-2.298683663504601793e-01,-1.590169956870026047e+00,-7.095367010453156320e-01,2.355172485614008604e+00
1.819128979044791206e-01,-5.262612864693098080e-01,-1.649085608904082845e+00,-1.038395977278512294e-01,-8.551627214792769660e-01,-5.712844256590694503e-01,-9.364552317193564068e-01,5.128827625758616282e-01
-1.469035206634525248e-01,5.761098304403321491e-01,9.889093375859262514e-01,-9.879646700873080389e-01,2.367327017369495468e-01,-2.169832835847058938e-01,1.624847541135473028e+00,-1.229369569351241587e-01
-3.360216342365303088e-01,-1.527106121353513979e+00,-7.066653968394021046e-01,9.401794159500376225e-01,3.308679099408879387e-01,-5.186888704635882474e-01,-1.366057475134113686e+00,-5.885804748615450777e-01
-9.835287826787355442e-03,1.640359044213912210e+00,1.333796474474943095e-01,-8.160446590553106505e-01,6.510086298148001216e-01,4.661287550230176074e-02,-3.866047088239803892e-02,-4.245314241614890904e-01
-7.289874703830200309e-01,-2.877451126132734682e+00,-7.827630417806659135e-01,1.145566458765934215e+00,2.030961569350472562e+00,-1.048065350280067733e-02,-6.539652996656293293e-01,-5.718103389237934042e-01
-2.290440266813134951e+00,-1.086988046481089709e+00,-1.655288979790715986e+00,-8.611750023505299056e-01,6.199927316637957597e-01,-8.546717781585994045e-02,2.153151645394127400e-01,3.378639754245148230e-02
-9.225918944194055893e-01,-1.625890300777607655e-02,9.508095646733987216e-01,1.946761709208182367e+00,6.415149074282340269e-01,-1.253289231841087759e+00,-6.263226281001370577e-01,1.121089076390449302e+00
-5.592006547672335737e-01,-9.434855309891568842e-01,1.851258182998498647e+00,-1.817308827895069978e-01,-1.247244193960544839e-01,-6.098389570327799047e-01,-6.838763591901243777e-02,-6.535126662210801740e-01
-3.366973699976739121e-01,1.462674438345945571e+00,3.421007719028258398e-01,-1.638342494127870419e-01,-2.935305666162429383e-01,1.146863683226084785e+00,-1.198505779449924091e+00,2.267889738583034609e-01
7.226333629757893950e-01,-2.023416507118065422e+00,-1.518919448868520705e+00,-1.305861537293971253e+00,-7.794768957228187523e-01,-5.180492513410225180e-02,-7.976262590315925660e-01,5.263608239504183883e-01
-1.204086568696983273e+00,4.308255873895235344e-01,2.683466313322998564e-01,4.060736551760869562e-01,1.910624043743249789e+00,5.345961522492607143e-01,2.518234541730360876e-01,-1.429311172983315004e+00
-2.217241114359366883e+00,-1.598452157946181229e+00,-1.326141940140528053e-01,1.363602900926209338e-01,3.036183565023826691e-01,9.609000779408961579e-01,2.502706869639278242e+00,-4.429846591701632197e-01
2.156358853833315048e-01,3.058047141984458483e-01,-1.457519368322217401e+00,-5.486103611908955957e-02,-6.776373249126877996e-01,-5.758343436654209668e-01,-4.120517853311653766e-01,9.828940322752452441e-02
-4.535826888942854351e-01,-1.091846002378040525e+00,1.721886219551607367e+00,2.234159835037894393e-01,2.264025094318050657e-01,-1.010678121422870168e+00,-1.885649321629982167e-01,-3.725017767747985098e-01
-9.985187556123962249e-01,-1.643544331989021667e-01,-4.310053697484705904e-01,8.893489862861591044e-01,1.264683826478142148e+00,7.490793084253491996e-01,-4.172889199154886652e-01,1.153971518858704637e-01
-1.865180376955236197e+00,-2.486815008306010988e+00,-1.453013202506648227e+00,-1.019374272193142028e+00,6.010737912962322849e-01,7.436431400717994356e-01,1.334101750532457609e-01,1.539996079296058508e-02
-5.359504233526791728e-01,1.965674076961123895e-01,-4.910885902031330019e-01,-2.121835957403035433e+00,9.904464929883401991e-01,6.675113375065803156e-01,6.957412389450760015e-01,-3.781501710619078471e-01
-8.119144696782446546e-01,-5.355477608019809654e-01,8.252106094058757613e-01,4.419612915410375820e-01,-2.566980352973102786e-01,-3.772298265226078917e-01,-2.615316222439612037e-01,1.209787284049714584e+00
-1.992974493660339519e+00,-1.434288814245406218e+00,1.290281532357922423e+00,1.318243161939327335e+00,7.624077999779175219e-01,1.641999937790525055e-01,-1.628609946736577496e-01,2.677348049680105535e-01
3.300777155920357142e+00,-9.817339403491072165e-04,-8.619856013235936976e-01,-1.101263373466924156e+00,-9.938941599893047485e-01,-8.804460485151836824e-02,5.702013775514339772e-02,-3.072636977202167219e-01
-2.377971804451137761e+00,-8.442322979356592372e-01,1.768504023861279917e+00,-3.301226827444737055e-01,1.034418343252256900e+00,-6.124298425145245917e-01,3.042709827771370446e-01,-5.048381666625091357e-01
5.197534246352810694e-01,9.369834787507373974e-01,-1.571169187839617676e+00,-4.536531547348520710e-01,-2.424255135646719850e-01,-6.200423627000990479e-01,-6.026796297881376052e-01,1.190910272453642893e+00
-1.807476965190981388e-01,-2.043620693545337375e+00,-1.971920595360623141e+00,4.213654889839112405e-01,9.682484663058335550e-02,-3.056814957405436517e-01,-1.875101167881525199e-01,-1.486792185587952897e-01
-1.236892739626237248e+00,-1.672077834563858501e+00,-1.691638573249576449e+00,-4.562624757930363595e-01,4.393518354514815982e-01,-1.129900904476581619e-01,2.640087266234564245e-01,-5.269439618608912079e-01
8.159247465124345178e-01,-7.894264168884043142e-01,1.126709852849875571e+00,9.751805307688373725e-01,6.701905968490186327e-02,-9.262532902446961591e-01,3.269612069949312527e-01,-1.855527706420750655e-01
-1.731037178195059534e-01,1.716160959750125281e+00,3.873773597109083089e-01,-2.094607186381662323e-01,1.352613229003323259e-01,-4.984739586820574053e-01,-1.605185430651434153e+00,2.092034962662239483e-01
4.257557222290241361e-01,2.199600782910416719e+00,1.521684897560758032e-01,1.372416767782382196e+00,-1.141989260359058234e+00,-2.158592078809106862e+00,1.135407344477300740e+00,-9.433205654099900972e-01
-1.882383720474450017e+00,1.124055221884863620e+00,2.227228554254148563e+00,-2.007310381594714088e-01,-2.520812532900555958e-01,2.006256127462209715e+00,1.815018718020669219e-01,9.851814463576834546e-01
-9.107860858151703987e-01,-7.740311169726979412e-02,7.906490948864912660e-01,4.052888494722025059e-01,-3.200301983091638491e-01,-8.586680209042554246e-01,2.638410338110139253e-01,2.258216323734944520e-01
-6.347876885508710876e-01,-1.477149942602452803e+00,1.638812809633284351e+00,1.056912531149867940e+00,-1.180244647181381890e+00,5.090362681959930136e-01,-9.060451168657651655e-01,1.865731153943012977e-01
-1.947461260688107654e+00,-3.384854893180073154e-01,1.141020059357112260e+00,9.076816544914443133e-03,1.616362394877051800e+00,-6.833513081388888910e-01,4.139381889620331045e-01,9.609927952772877591e-01
-1.099403604530484024e+00,-2.165646621543613204e+00,1.341260173344518858e+00,9.528911037980217769e-01,-6.862630447769058062e-02,-6.954677672321945003e-01,-1.173760344954861562e-01,-1.051855639133336906e+00
-1.687199089653774520e+00,2.267597261811215237e+00,1.733430176502818609e+00,4.289952934862923950e-01,-2.404274529947264538e-01,-1.250863809987403208e+00,1.770431278356046745e+00,-2.761913909245650167e+00
-1.778055708388530221e+00,1.303054055601184036e+00,6.118289421406101214e-01,-5.412398823425214056e-01,2.364513248215425190e+00,-6.750384465886398455e-02,-4.258363324558288587e-01,-5.155195747102037096e-01
-1.777385244244765516e+00,3.773839256435329026e-01,7.676193097372928653e-01,-1.666546539221645640e+00,2.810138838330195621e-01,8.442773082470005352e-01,-2.757222420483442238e-01,-1.440001915909459695e+00
-2.019661254506605885e-01,5.577369379046954317e-02,-9.196330176111043586e-02,6.476089937937490326e-02,1.267045262163280506e-01,-2.448084018939706286e-01,1.924263626572827679e+00,7.107166665544382145e-01
-1.956495250749263448e+00,1.848770643814688031e+00,1.154019740350527456e+00,-9.008914256520913488e-01,-7.379792898171027016e-01,1.145932429267108171e-01,1.624292976232298402e+00,-5.730026814410883462e-01
2.560199636084804720e+00,-7.810770446793278143e-01,1.978686802768935493e+00,-1.331016904672000178e+00,-1.038068026074523642e+00,-1.018405649348765873e+00,-1.948145599082985180e-01,-2.162697349679149894e-01
2.032061026374040180e-01,1.831132073161943374e+00,-7.955443773388184425e-01,1.086475535759358735e+00,5.249001702123982094e-01,7.573674937935198637e-02,-1.044266149547286915e+00,1.246491107101309392e+00
-4.215467150106615435e-01,-1.285081191947627044e+00,8.311945676050777609e-02,-7.050436531316224276e-01,-1.187289130642414925e+00,-2.013829255201861623e-01,2.213733333643438606e+00,-1.392934502894637161e+00
-1.890177079575866004e-01,-1.149844118999208797e+00,-9.590403402092217977e-02,-2.422804086986730943e-01,-1.410839739076768407e+00,5.226230700849401334e-01,1.467367353696390486e+00,3.708634936231458012e-01
-1.391751605379326184e+00,-1.279532844672467640e+00,-1.744077818004738045e+00,1.407746849959625735e-01,1.824670198400803189e-01,1.409652241972222941e-01,2.254360084371767325e-01,-3.926491912034174026e-01
-4.111639525924504768e-01,6.008058513413228052e-01,4.183943019934398960e-02,-9.911924309379099851e-01,1.359183468286023211e-01,-7.332718870819064927e-01,-1.522115165631177769e+00,-2.547117767067096084e-02
-8.369127850263172741e-01,-1.628531165880323428e+00,1.261977539476481169e+00,3.887895631711432154e-01,6.390522468001046397e-01,-1.383060146879556918e+00,-6.766689354663559808e-01,2.748761061901768277e-01
-1.290923488813886966e+00,1.728009506606457357e+00,6.477735360945098275e-01,-5.023891569339027363e-01,3.462466139678487820e-01,1.205436258034918051e+00,-1.058535492433715586e+00,2.171459871291639421e-01
-4.724034528492921381e-01,-2.522623806615260228e-02,-1.433772898844014154e+00,-5.453106303842422120e-01,-6.929910382760977594e-01,-6.837992469310060217e-01,2.161444555509584031e-01,-1.201387057965594751e+00
1.213988917333123502e-01,9.253211078233797293e-01,-1.740933639904870489e+00,1.087186809713434954e+00,-1.113773472046639901e+00,-3.038714625435638000e-02,-1.196909751710454189e-01,-7.206502652412150045e-02
-8.104812988845737642e-01,-1.270843952330853011e+00,-2.076155752957157929e+00,1.200433449173216927e+00,2.056667076538788219e+00,-3.907186227151597246e-01,-1.772364715474985261e-03,6.971748821917886918e-01
2.442724738703677012e+00,9.429562498929751069e-01,-6.302856855665629476e-01,2.523548071527863534e-01,-6.393535976807703802e-01,-2.192262082730047634e-01,-7.217646096435175185e-01,9.980052686332656353e-02
1.107227723217570070e-01,-2.151884622393045010e+00,-5.018384186049925644e-01,1.785578954768310966e-01,-1.753842853976698368e+00,-5.484551284287186856e-01,2.981609210338323490e-01,1.165041460288701147e+00
-8.774504991280119848e-01,1.232993034996392456e+00,7.489733983560706854e-01,3.117975816524389820e-01,-8.733994456839280218e-01,4.706850127221833824e-01,9.555961098691230227e-01,6.035164103676671221e-01
-3.380364168866795693e-01,-1.246022019228919753e+00,-1.760531151945083916e+00,-1.418411133624231102e-01,3.762462592222483582e-01,1.518041173433810620e-01,1.975546249434530777e-01,1.394637088003446157e-01
-1.826410761684909678e+00,-8.185911549587191471e-01,1.914206490867632837e+00,2.198325945609375776e+00,-5.496118327792158809e-01,2.353949055582607919e+00,5.130756385888464166e-01,-9.581037579076008281e-01
-2.797229672153401792e-01,3.484622704216239764e-01,9.051846804548937531e-01,-9.045798780174806319e-01,2.325614543273152035e-01,6.333432138022786206e-02,-9.840336303440063714e-01,-1.209796884491590063e+00
-1.456449245320836861e+00,5.908638803303087883e-01,1.988498035840410516e+00,-9.262224033067809614e-01,4.267115434242949035e-01,-7.458313260523707910e-01,-1.220841624188326452e-01,3.430886352888215529e-01
-1.302633509468840600e+00,-3.501194792671832867e-01,9.205013155273917835e-01,-3.695665783768325441e-01,-3.436043887936730823e-02,-5.827703367299087445e-01,9.839386457424090793e-01,-2.914806780930752073e-01
-1.629738379789456459e+00,-6.204638961024981914e-01,1.688150799525664603e+00,1.718364757410090649e+00,5.675356517866079198e-01,1.129354272677422388e+00,2.958528562192772604e-01,-1.881437035211827868e-01
9.105966315062069549e-02,-5.669714043711688856e-01,2.599892617337306033e-01,-2.578311787574708580e-01,-2.184309230896511744e-01,-8.661721815464041851e-01,-2.080080538245559829e+00,-4.641803157900766807e-01
4.624012991323181443e-01,1.298430360752623303e+00,-2.294493738956745743e-01,-2.268896743031187380e-01,1.344163686181268247e+00,-3.572547555453009505e-01,-4.833563662821958595e-01,2.838325456141582159e-01
-9.831278441533484180e-01,-3.230248760711458722e+00,1.570480908130873487e+00,2.021134702190796953e-02,4.602145554418934914e-01,-2.763152265927008577e-01,-5.624466027516823452e-01,8.628871325051655494e-02
5.725165064754381694e-01,1.235454357719326102e-01,2.140050572076052648e-01,1.280867112111008788e-01,-7.774689737664687572e-02,-1.242644550423176675e+00,3.150947976853001736e-02,1.797479125685649048e+00
-8.135063467879471988e-01,-5.496815943952747530e-01,-1.803252258970016841e+00,-4.744999183254422492e-01,2.923166726790754066e-01,-6.435120673430294591e-01,-1.982546212659698492e-01,3.353648169300268989e-01
2.236482249623818752e-01,1.809826717093497850e-01,7.548144529691336313e-01,-8.083136307810688814e-01,1.380096818617706500e+00,-9.077467209772423912e-03,-1.669701487762090153e+00,2.347188008281551885e-01
-1.057736153022458048e+00,1.646322246641041431e+00,5.234854771263750539e-01,1.604177271588488329e+00,1.272054563352761070e-01,7.889521756859719792e-01,-1.166981666482723279e+00,-7.621271045826020218e-01
-5.805535589683529230e-01,8.042515569590252822e-01,-9.820262418139323601e-02,-6.245053741925801205e-01,-2.052877159644919125e-01,-6.865373969771446649e-01,8.919610498229987305e-01,1.964123043850592332e+00
-1.306718718570385462e+00,4.336119471651893598e-01,-1.444511333016810894e+00,-1.114798669178844515e+00,-9.542833583656312735e-01,-2.020906764559661228e-01,1.224535513103044981e-01,-2.470647388866492600e-01
-9.862426748283178446e-01,-1.720431312134165891e+00,-1.106825442799048431e-01,7.990763186326530487e-01,-4.750928802574285181e-01,-8.604518837195920256e-01,7.094426877789731245e-01,2.044266895102729228e-02
1.699956755197047364e+00,1.315798021173971932e+00,-4.778616935348756201e-01,7.470548733584131407e-01,2.093781450900009458e-03,-2.355278678778090218e-01,-6.671919002430777290e-01,2.412135348232106458e-01
-4.107869520007068065e-01,-2.144771155489187953e-01,-1.604065065069207652e+00,-2.221833539454102779e-01,-3.398785600738132295e-01,-3.311009135804009462e-01,2.470461630429400257e-01,-6.553973350698102385e-01
-1.023005657593268447e+00,-3.954078936446174808e-01,4.926652186330973127e-01,2.286712956867207325e-01,1.428108680370707706e-01,-1.040754669255072651e+00,1.292182319979916227e-01,1.092789933970442551e+00
-1.002185384729296302e+00,-8.644943561285443057e-01,-1.826873681424656393e-01,2.888241718707267314e-01,-7.593585802373946647e-01,8.627484870955264007e-02,1.945494172957506818e+00,1.187482509180430579e-01
-1.180326782203461988e+00,8.673548439234218810e-01,-1.501811086668062067e+00,6.628068793595532915e-01,6.829087233127369982e-01,-1.309978924241849696e-01,-1.263980842701688534e-01,7.456204192129914921e-01
-2.891639589920576570e-01,1.194674392215590020e+00,-1.141813220759855529e-01,-1.918707045878595752e+00,5.432548310486812193e-02,4.318819571817356096e-01,1.818699000686408995e-01,-3.170987828444312706e-01
-4.754792526934460972e-01,-1.445400379452720818e+00,-1.933194616249556796e+00,8.765712334224663449e-01,1.595359233066848015e+00,-2.823551774015559124e-01,3.396030967945541934e-01,-1.316048415380779713e-01
-1.625496231684302018e+00,2.785126105830101340e-01,-1.124108570463506318e+00,1.992449273001763443e-01,1.138174147308956163e+00,1.685212786202749724e+00,6.146542132026286964e-01,2.805030213450798726e-01
-1.103160421204131936e+00,1.029082980581985662e+00,4.091102230946843665e-01,1.285339465421514227e+00,-9.804101610155079305e-01,2.855431225506250836e+00,-1.527486126830351232e+00,6.575566077952789135e-01
-8.157636004152917231e-01,1.548710146142025179e+00,7.132855007550549242e-01,-1.420757462618246869e+00,-1.682751665264419494e-01,4.946552261978964249e-01,-8.775889130263068161e-01,-4.346707131807553415e-01
-1.927970014915622698e+00,-9.769100017801984892e-01,-2.422095894771260916e-01,-1.207517731386224952e-01,1.022001212235867929e+00,-9.619140801610833250e-03,-3.369471990543171924e-01,-1.449234931302360696e+00
8.250421359866407789e-01,-9.313603734426721958e-01,5.083262771744287978e-01,-4.229419060543256892e-01,-1.766504030276062398e+00,-8.050371509591691677e-01,2.765588782945987978e-01,5.634778468184548084e-01
-5.556740783647160509e-01,-5.492860745282748258e-01,-1.846409889067293975e+00,1.145528056520140225e+00,-2.125698887470143017e+00,1.177593548844755311e+00,7.402715673764810600e-02,-7.848450108320221830e-01
-1.882383720474450017e+00,1.124055221884863620e+00,2.227228554254148563e+00,-2.007310381594714088e-01,-2.520812532900555958e-01,2.006256127462209715e+00,1.815018718020669219e-01,9.851814463576834546e-01
-6.741062108111474105e-01,-1.991705365198014333e+00,9.317437439444561376e-01,7.101505954079319061e-01,1.647358231412077600e+00,-5.686452547476592567e-01,7.589076502312165351e-01,2.817096608913826072e-01
-5.356140664702788712e-01,1.036288129365661836e+00,4.399884316830999231e-01,-2.088886429660329558e+00,-1.371250739166264832e-01,4.560504094698817346e-01,-4.915988607951962130e-01,-4.630266955250531558e-01
-2.009550566237228164e-01,-7.702584513034405056e-01,1.058001445604943580e+00,7.315331591339753192e-01,4.400805310151861272e-01,-9.591384611732063359e-01,-4.697334463479523325e-01,1.014146662607979366e+00
-5.466355076456174134e-01,-1.209674238484073960e+00,2.701823767595961656e-01,-2.975990326053455926e-01,-7.422898750210636942e-01,1.435064307138466944e-01,-1.403712944710730381e+00,-1.507920692237608717e+00
-5.873962006745268027e-01,-9.268308959516843304e-01,5.706366485300392588e-01,4.006174751632890496e-01,1.394052126425457727e+00,-7.416483579558326156e-01,9.659100874123582869e-01,6.297071591538958568e-01
-1.336809812421717591e+00,1.530683923020938808e+00,5.109619480981552053e-01,-8.671910379131255731e-01,4.408762987498693886e-01,1.111772177811936713e+00,-5.974696129144082546e-01,-1.746346476726416685e-01
-4.153315794042075626e-01,-1.254129451198633616e+00,1.930228950250532094e-01,1.292027220780614494e+00,-1.398035921248274027e+00,-1.180633353267904528e+00,5.785911745051573740e-02,4.075365627337881880e-02
-1.379602478189262404e+00,-7.754456499934445635e-01,6.919751136184355556e-01,-1.167954820657298498e+00,-1.216372685158523481e+00,-5.909419870027822208e-01,4.238161356476300989e-01,3.523549253892447330e-01
-2.144687669916796935e+00,-5.167719873890417315e-01,-9.986630293094664879e-01,-8.161531981389456014e-01,-7.720333732511687197e-01,2.047264509342749506e+00,3.545260895392539635e-01,-2.450132785566752902e-01
-2.340252562995536745e-01,5.591273437393350365e-01,9.091198343372368651e-01,-3.454863184920595187e-01,6.938401834189132644e-02,7.838791539637489647e-01,-1.608623047368953785e+00,-7.583538390543581587e-02
-1.140947264189998700e+00,-5.295093787391947499e-02,5.294538786243440098e-01,1.825930256759117076e-01,-1.269068159798291351e+00,-1.484641973790515657e+00,-1.472871485950440207e-01,2.912839621843112403e-01
-1.461694922168004007e+00,1.471961907712684980e-01,-1.833088168144849650e-01,-1.215633623684823750e+00,-4.816082098683920343e-01,-1.098682959753067429e-01,-7.484556338756400695e-01,-7.516333256241261029e-01
-9.345264770081977979e-01,-1.265364412600248123e+00,2.156500218309367334e-01,-6.182907939461947944e-01,6.100513603780065575e-01,7.464932768195294832e-01,-1.386420663411709109e+00,-1.790696688033466821e-01
6.373589021760951712e-02,-4.558490789460805659e-01,-8.454421319849454441e-01,-1.240488418531575654e+00,-1.006522740665028115e+00,4.843562316953014396e-02,-5.206971538219792306e-01,-1.792217286604473603e-01
-1.936963301772677726e+00,-1.529226152952317119e-01,1.223787287903726345e-02,1.160017920466406283e+00,5.934745043039759693e-01,1.964621202686744672e+00,1.757251896518976283e-03,-1.209493316798904816e+00
-5.826062655479672392e-01,-5.481670012358689226e-01,6.593262960847693366e-01,1.153022637212909096e+00,-3.169534133515807678e-02,3.149717006187194301e-01,1.160771432521986668e+00,-4.147856968607280814e-01
-1.927532053315895055e+00,-1.680465619481757544e+00,5.125038309157728955e-01,4.880796736158164451e-01,3.566397777977032280e-01,-3.566568343075653402e-01,9.085607988209950525e-01,-3.973192425687073759e-01
-2.283205585101747148e-01,-5.732357311272471279e-01,-1.376571232812782153e-01,2.094797197284465062e-01,-1.632161096084096430e+00,-1.126767753120403448e+00,7.199332567962314355e-01,-2.139502578387480342e-02
3.323794424977009609e-01,5.960135630978483645e-01,1.791653224834821589e+00,5.762065433341610060e-02,-1.122417931488465914e+00,-9.609884356936857497e-01,-9.681753862190524140e-01,6.631611665444656634e-01
4.100098159910448459e+00,4.596749026483889500e-01,6.991865594635040537e-01,3.645366378608035363e-01,-1.619438811410680579e+00,-1.587264455484251657e+00,7.407232190000250238e-01,-1.492441014521548870e-01
-6.932573851042744817e-01,-4.027822147551143872e-02,-5.241537340073963991e-01,-3.482751844664295215e-01,1.145123715274063425e+00,-3.372239333153619900e-01,-3.529419297452143778e-01,-4.671303122306858513e-01
-6.528207229231144937e-02,-2.524736909190779421e+00,-2.628072654274879461e-01,1.132176930408244964e+00,-1.551375815617771714e+00,1.022289018842767461e-01,-6.147640360664473613e-01,2.351504068981413287e+00
-6.584813240634176945e-02,-6.029038503217702960e-01,4.349879491079667870e-01,-1.285031271062168079e+00,-1.245878414375668347e-01,-2.746479653802608722e-01,-7.374733047109196526e-01,-1.667083906215353961e+00
